219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16487.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16488.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16489.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16490.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16491.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16492.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16493.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16494.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16495.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16496.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16497.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16498.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16499.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16500.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16501.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16502.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16503.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16504.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16505.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16506.000,0.000
219778.016,708076.750,708128.625,658097.375,708174.438,204176.766,248090.609,549214.188,-0.105,0.995,0.004,0.916,-0.916,-0.275,66.667,16507.000,0.000
219725.438,708077.125,708116.375,655830.812,708175.625,204187.750,248041.875,547158.375,-0.100,0.997,0.001,0.916,-1.404,-0.458,66.667,16508.000,1.000
219412.156,708068.500,708104.750,655136.375,708166.750,203855.344,247764.094,546825.438,-0.102,0.997,0.005,0.854,-1.343,-0.305,66.667,16509.000,1.000
219404.375,708072.188,708106.062,654659.625,708170.188,203850.875,247691.938,546608.688,-0.101,0.995,0.003,0.793,-1.312,-0.244,66.667,16510.000,1.000
219697.359,708079.062,708114.000,654921.000,708177.062,204167.375,247932.891,546744.688,-0.103,0.996,-0.001,0.793,-1.373,-0.061,66.667,16511.000,1.000
219730.984,708075.938,708111.875,655066.625,708174.188,204202.500,248018.359,546792.375,-0.104,0.994,0.004,0.732,-1.404,0.092,66.667,16512.000,1.000
219438.344,708069.688,708102.688,654465.750,708167.500,203883.141,247779.203,546457.438,-0.106,0.993,0.002,0.793,-1.495,0.092,66.667,16513.000,1.000
219361.281,708071.000,708101.312,653894.250,708169.000,203802.141,247662.797,546148.188,-0.103,0.991,0.002,0.732,-1.587,0.153,66.667,16514.000,1.000
219644.438,708079.688,708110.688,654092.438,708177.750,204107.016,247897.219,546237.562,-0.104,0.990,0.001,0.885,-1.740,0.397,66.667,16515.000,1.000
219766.109,708081.312,708113.875,654378.938,708179.312,204228.531,248058.422,546367.500,-0.104,0.988,0.003,1.068,-1.709,0.427,66.667,16516.000,1.000
219494.500,708073.188,708104.000,653912.625,708171.500,203931.422,247853.859,546123.312,-0.101,0.989,0.000,1.038,-1.709,0.397,66.667,16517.000,1.000
219349.844,708072.125,708099.625,653292.188,708170.250,203779.172,247682.016,545816.938,-0.099,0.989,0.002,1.129,-1.831,0.488,66.667,16518.000,1.000
219605.359,708080.125,708107.938,653410.875,708178.250,204053.641,247869.500,545879.625,-0.097,0.989,0.006,1.190,-1.892,0.549,66.667,16519.000,1.000
219790.703,708083.188,708112.312,653809.688,708181.062,204250.078,248076.922,546054.562,-0.099,0.988,0.000,1.251,-1.892,0.549,66.667,16520.000,1.000
219572.469,708076.312,708103.750,653530.375,708174.188,204006.344,247934.141,545870.062,-0.097,0.990,0.004,1.160,-1.801,0.610,66.667,16521.000,1.000
219382.469,708071.812,708096.438,652914.125,708169.812,203787.297,247728.781,545518.875,-0.098,0.988,0.001,1.221,-1.831,0.549,66.667,16522.000,1.000
219595.891,708080.250,708104.438,652961.438,708177.312,204010.906,247872.188,545507.125,-0.096,0.990,-0.002,1.160,-1.770,0.488,66.667,16523.000,1.000
219837.906,708083.688,708110.062,653458.938,708180.875,204268.125,248118.766,545713.188,-0.094,0.990,-0.004,1.221,-1.587,0.458,66.667,16524.000,1.000
219670.547,708076.562,708102.312,653360.750,708174.000,204083.422,248025.781,545619.312,-0.095,0.991,0.001,1.190,-1.617,0.275,66.667,16525.000,1.000
219418.141,708073.000,708095.062,652753.375,708170.250,203814.031,247780.453,545291.562,-0.094,0.991,0.001,1.282,-1.526,0.244,66.667,16526.000,1.000
219557.438,708079.250,708101.000,652676.312,708176.875,203964.234,247847.328,545245.250,-0.093,0.992,0.002,1.221,-1.495,0.244,66.667,16527.000,1.000
219836.750,708084.062,708108.750,653190.625,708182.125,204257.406,248107.688,545486.125,-0.094,0.990,0.002,1.190,-1.526,0.275,66.667,16528.000,1.000
219741.891,708078.625,708103.312,653258.750,708176.438,204145.469,248078.984,545482.812,-0.094,0.990,-0.001,1.251,-1.343,0.092,66.667,16529.000,1.000
219456.953,708074.250,708095.062,652686.000,708171.625,203838.797,247819.703,545156.188,-0.094,0.992,0.000,1.160,-1.343,0.061,66.667,16530.000,1.000
219534.281,708079.625,708099.125,652487.312,708177.125,203917.484,247822.031,545027.188,-0.095,0.992,0.001,1.190,-1.221,0.092,66.667,16531.000,1.000
219821.906,708082.562,708104.750,652957.875,708180.750,204235.234,248079.438,545219.938,-0.095,0.993,0.001,1.129,-1.160,-0.092,66.667,16532.000,1.000
219795.000,708078.250,708100.812,653153.438,708175.812,204206.266,248119.125,545269.562,-0.096,0.993,-0.000,1.099,-1.160,-0.122,66.667,16533.000,1.000
219506.031,708073.000,708091.938,652629.688,708171.000,203893.609,247865.922,544972.500,-0.096,0.994,0.002,1.007,-1.068,-0.183,66.667,16534.000,1.000
219495.391,708076.750,708093.438,652291.250,708174.750,203886.281,247793.422,544787.875,-0.098,0.994,0.002,1.007,-1.007,-0.183,66.667,16535.000,1.000
219796.250,708084.812,708104.000,652707.562,708182.750,204212.781,248041.438,544986.250,-0.098,0.996,0.002,0.885,-1.038,-0.214,66.667,16536.000,1.000
219849.359,708081.312,708102.500,653035.688,708179.375,204263.484,248137.547,545125.438,-0.098,0.996,-0.001,0.824,-0.977,-0.214,66.667,16537.000,1.000
219559.312,708073.062,708091.438,652607.500,708171.312,203942.516,247897.125,544881.562,-0.100,0.994,-0.001,0.916,-1.068,-0.275,66.667,16538.000,1.000
219479.125,708073.250,708087.938,652188.438,708171.438,203853.469,247769.094,544653.188,-0.100,0.994,0.003,0.854,-1.068,-0.275,66.667,16539.000,1.000
219766.203,708080.125,708096.688,652529.188,708178.250,204155.562,247989.844,544801.000,-0.101,0.996,0.003,0.763,-1.190,-0.275,66.667,16540.000,1.000
219895.406,708080.562,708099.812,652980.875,708178.500,204288.703,248155.250,544989.312,-0.102,0.995,0.003,0.732,-1.190,-0.275,66.667,16541.000,1.000
219636.562,708074.062,708090.688,652682.500,708171.938,204004.734,247958.547,544796.250,-0.101,0.995,0.003,0.793,-1.221,-0.183,66.667,16542.000,1.000
219486.625,708072.625,708085.500,652197.938,708170.688,203843.625,247780.625,544522.125,-0.102,0.994,-0.001,0.793,-1.221,-0.183,66.667,16543.000,1.000
219736.969,708081.188,708095.625,652439.938,708179.312,204112.922,247967.938,544620.562,-0.102,0.993,-0.001,0.702,-1.434,-0.122,66.667,16544.000,1.000
219929.375,708084.875,708102.688,652973.062,708182.875,204320.609,248186.719,544851.812,-0.102,0.993,0.004,0.732,-1.465,-0.153,66.667,16545.000,1.000
219709.078,708076.375,708092.500,652820.125,708174.438,204081.547,248042.422,544730.625,-0.102,0.991,0.004,0.610,-1.556,-0.061,66.667,16546.000,1.000
219495.125,708071.188,708082.812,652296.188,708169.375,203852.203,247822.656,544429.875,-0.104,0.993,0.004,0.580,-1.740,-0.031,66.667,16547.000,1.000
219687.703,708078.625,708090.438,652411.625,708176.500,204062.938,247955.422,544455.500,-0.104,0.993,0.001,0.549,-1.740,0.031,66.667,16548.000,1.000
219930.531,708082.812,708098.625,652986.375,708181.000,204326.516,248211.578,544697.375,-0.103,0.991,-0.000,0.519,-1.831,0.061,66.667,16549.000,1.000
219764.953,708078.375,708093.375,652983.000,708176.500,204145.734,248127.984,544635.438,-0.102,0.991,0.002,0.549,-1.862,0.031,66.667,16550.000,1.000
219505.047,708073.250,708083.250,652445.500,708171.250,203858.734,247877.281,544314.062,-0.101,0.991,0.005,0.610,-1.953,0.031,66.667,16551.000,1.000
219635.938,708080.312,708090.000,652415.812,708178.688,203993.922,247942.016,544258.562,-0.101,0.990,0.002,0.641,-2.045,0.183,66.667,16552.000,1.000
219915.609,708086.938,708100.688,652985.750,708185.438,204290.844,248208.719,544496.125,-0.100,0.987,0.003,0.610,-2.075,0.183,66.667,16553.000,1.000
219820.750,708079.875,708093.750,653118.812,708178.062,204187.312,248185.203,544502.125,-0.098,0.988,0.002,0.641,-2.106,0.153,66.667,16554.000,1.000
219820.750,708079.875,708093.750,653118.812,708178.062,204187.312,248185.203,544502.125,-0.098,0.988,0.002,0.641,-2.106,0.153,66.667,16555.000,0.000
219820.750,708079.875,708093.750,653118.812,708178.062,204187.312,248185.203,544502.125,-0.098,0.988,0.002,0.641,-2.106,0.153,66.667,16556.000,0.000
219820.750,708079.875,708093.750,653118.812,708178.062,204187.312,248185.203,544502.125,-0.098,0.988,0.002,0.641,-2.106,0.153,66.667,16557.000,0.000
219820.750,708079.875,708093.750,653118.812,708178.062,204187.312,248185.203,544502.125,-0.098,0.988,0.002,0.641,-2.106,0.153,66.667,16558.000,0.000
219561.641,708073.688,708081.688,652718.062,708172.250,203918.281,247960.609,544072.688,-0.095,0.993,0.000,0.793,-2.014,0.153,66.667,16559.000,1.000
219541.438,708078.625,708081.562,652405.812,708176.500,203895.312,247883.266,543886.250,-0.095,0.992,0.001,0.732,-1.984,0.183,66.667,16560.000,1.000
219832.453,708085.250,708092.562,652831.562,708183.312,204217.266,248126.375,544069.938,-0.094,0.993,0.000,0.763,-1.923,0.183,66.667,16561.000,1.000
219884.219,708081.312,708091.875,653183.625,708179.125,204271.344,248228.922,544202.750,-0.094,0.991,0.001,0.671,-1.862,0.214,66.667,16562.000,1.000
219591.594,708074.000,708079.312,652764.750,708172.062,203952.703,247986.266,543951.438,-0.094,0.992,0.002,0.732,-1.770,0.305,66.667,16563.000,1.000
219500.047,708075.500,708074.438,652312.438,708173.562,203849.172,247834.641,543701.188,-0.094,0.993,0.003,0.702,-1.709,0.153,66.667,16564.000,1.000
219776.844,708082.625,708084.875,652607.062,708180.812,204145.641,248036.516,543828.875,-0.096,0.991,0.002,0.763,-1.526,0.061,66.667,16565.000,1.000
219898.438,708084.438,708090.938,653019.688,708182.500,204281.188,248192.266,544002.688,-0.097,0.990,0.004,0.885,-1.556,0.061,66.667,16566.000,1.000
219627.891,708076.312,708077.562,652685.000,708174.125,203996.609,247987.781,543799.938,-0.095,0.991,0.000,0.854,-1.587,-0.031,66.667,16567.000,1.000
219463.391,708074.688,708065.125,652132.812,708172.688,203828.969,247791.547,543504.938,-0.096,0.990,0.000,0.824,-1.556,0.031,66.667,16568.000,1.000
219697.188,708083.625,708076.188,652288.188,708181.812,204086.375,247952.562,543569.750,-0.094,0.992,0.000,0.885,-1.587,0.000,66.667,16569.000,1.000
219884.672,708084.500,708084.875,652747.750,708182.438,204289.047,248152.203,543769.312,-0.095,0.994,0.007,0.854,-1.526,-0.031,66.667,16570.000,1.000
219666.344,708074.500,708069.438,652528.188,708172.312,204051.234,248001.641,543620.938,-0.096,0.991,0.002,0.854,-1.465,-0.031,66.667,16571.000,1.000
219449.078,708072.188,708041.062,651916.312,708170.250,203815.547,247772.141,543290.812,-0.097,0.991,0.005,0.946,-1.434,-0.061,66.667,16572.000,1.000
219628.781,708078.625,708044.188,651912.625,708177.125,204011.000,247875.578,543275.375,-0.098,0.992,0.006,0.977,-1.434,-0.092,66.667,16573.000,1.000
219873.766,708085.250,708074.312,652391.375,708183.875,204281.453,248120.828,543495.938,-0.097,0.991,0.002,1.007,-1.312,-0.092,66.667,16574.000,1.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16575.000,1.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16576.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16577.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16578.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16579.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16580.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16581.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16582.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16583.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16584.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16585.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16586.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16587.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16588.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16589.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16590.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16591.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16592.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16593.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16594.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16595.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16596.000,0.000
219710.422,708076.750,708054.375,652295.438,708175.562,204109.703,248031.688,543415.625,-0.096,0.993,0.004,1.099,-1.221,-0.153,66.667,16597.000,0.000
219601.516,708083.062,705300.750,649985.562,708180.750,203991.062,247862.000,541768.125,-0.099,0.992,0.001,0.946,-1.801,-0.031,66.667,16598.000,1.000
219859.016,708085.938,705804.125,650496.688,708183.938,204261.516,248105.984,542000.562,-0.098,0.994,0.001,0.854,-1.831,-0.061,66.667,16599.000,1.000
219716.406,708080.750,705735.875,650473.812,708178.688,204102.375,248035.625,541956.062,-0.097,0.994,-0.002,0.793,-1.892,-0.061,66.667,16600.000,1.000
219447.469,708077.438,705027.500,649886.312,708174.938,203805.547,247779.469,541640.562,-0.096,0.994,0.000,0.885,-1.923,-0.061,66.667,16601.000,1.000
219553.859,708082.375,704813.750,649764.250,708180.000,203924.906,247815.406,541568.125,-0.100,0.994,0.001,0.824,-1.892,-0.061,66.667,16602.000,1.000
219839.078,708085.062,705314.188,650272.688,708182.875,204235.766,248075.312,541804.000,-0.100,0.994,-0.002,0.763,-1.892,-0.031,66.667,16603.000,1.000
219758.609,708079.438,705389.188,650384.938,708177.125,204146.625,248061.812,541821.625,-0.098,0.993,-0.000,0.732,-1.923,0.031,66.667,16604.000,1.000
219469.375,708074.750,704703.312,649825.750,708172.250,203823.594,247798.250,541508.875,-0.100,0.991,0.000,0.702,-1.862,0.061,66.667,16605.000,1.000
219509.344,708082.625,704345.500,649576.562,708180.250,203870.719,247775.094,541364.000,-0.099,0.991,-0.000,0.641,-1.984,0.000,66.667,16606.000,1.000
219804.734,708088.188,704789.312,650035.312,708185.938,204192.406,248033.562,541561.875,-0.100,0.990,-0.001,0.702,-1.923,0.092,66.667,16607.000,1.000
219812.516,708083.875,705025.812,650295.500,708181.688,204192.219,248103.125,541644.375,-0.102,0.991,0.002,0.793,-1.923,0.000,66.667,16608.000,1.000
219510.500,708076.125,704413.312,649803.438,708173.500,203864.109,247852.156,541347.125,-0.099,0.992,-0.001,0.763,-1.953,-0.031,66.667,16609.000,1.000
219469.547,708077.438,703918.062,649429.688,708175.188,203820.031,247759.719,541126.188,-0.100,0.992,0.000,0.793,-1.953,0.031,66.667,16610.000,1.000
219758.156,708086.062,704279.375,649818.625,708184.125,204137.688,248003.438,541290.875,-0.100,0.993,0.002,0.824,-2.075,0.092,66.667,16611.000,1.000
219838.266,708086.688,704649.125,650201.188,708184.812,204227.000,248136.109,541440.188,-0.098,0.994,0.002,0.793,-2.075,0.061,66.667,16612.000,1.000
219558.516,708078.812,704162.750,649821.938,708176.688,203923.469,247914.750,541207.125,-0.098,0.994,-0.000,0.671,-2.014,-0.031,66.667,16613.000,1.000
219444.156,708077.562,703572.250,649366.875,708175.000,203796.875,247760.688,540950.250,-0.098,0.993,0.002,0.580,-1.984,-0.092,66.667,16614.000,1.000
219710.688,708084.625,703824.125,649665.938,708182.250,204084.672,247962.391,541076.562,-0.099,0.995,0.002,0.549,-1.984,-0.122,66.667,16615.000,1.000
219863.031,708086.250,704302.438,650153.188,708184.062,204246.047,248140.234,541281.938,-0.099,0.992,0.002,0.519,-1.984,-0.244,66.667,16616.000,1.000
219618.953,708080.125,703973.688,649923.125,708177.938,203979.891,247962.578,541123.250,-0.097,0.991,0.001,0.458,-2.014,-0.153,66.667,16617.000,1.000
219443.000,708078.625,703333.625,649431.375,708176.062,203785.422,247761.406,540837.562,-0.099,0.992,0.002,0.427,-2.136,-0.153,66.667,16618.000,1.000
219677.062,708085.125,703476.312,649643.000,708182.750,204031.469,247919.125,540911.000,-0.098,0.993,0.002,0.427,-2.167,-0.183,66.667,16619.000,1.000
219895.406,708086.312,704051.938,650230.062,708184.062,204264.016,248152.125,541159.875,-0.098,0.992,-0.001,0.427,-2.136,-0.214,66.667,16620.000,1.000
219694.234,708077.625,703893.812,650158.562,708175.250,204045.234,248029.188,541068.062,-0.099,0.993,0.001,0.488,-2.106,-0.183,66.667,16621.000,1.000
219459.453,708076.562,703231.750,649645.688,708173.812,203795.969,247797.000,540773.750,-0.098,0.994,0.000,0.427,-2.136,-0.153,66.667,16622.000,1.000
219633.969,708079.875,703224.812,649725.438,708177.625,203976.750,247893.641,540783.062,-0.098,0.993,0.003,0.427,-2.197,-0.244,66.667,16623.000,1.000
219900.500,708085.625,703833.938,650348.438,708183.250,204263.219,248157.844,541054.250,-0.099,0.993,0.005,0.336,-2.197,-0.214,66.667,16624.000,1.000
219765.484,708080.250,703869.188,650452.125,708177.750,204120.516,248103.922,541048.875,-0.097,0.992,0.002,0.397,-2.075,-0.244,66.667,16625.000,1.000
219504.953,708076.562,703251.812,649982.875,708174.000,203832.547,247861.188,540761.875,-0.098,0.991,0.000,0.336,-2.075,-0.305,66.667,16626.000,1.000
219624.141,708082.625,703147.375,649985.438,708180.375,203954.672,247915.375,540719.188,-0.099,0.990,0.001,0.366,-2.075,-0.305,66.667,16627.000,1.000
219928.125,708089.875,703792.562,650659.562,708187.812,204274.656,248202.812,541000.375,-0.099,0.990,0.001,0.305,-1.984,-0.244,66.667,16628.000,1.000
219878.234,708085.312,704062.938,650991.438,708183.438,204216.984,248229.984,541091.562,-0.096,0.990,0.001,0.244,-2.014,-0.244,66.667,16629.000,1.000
219602.062,708075.375,703569.188,650649.938,708173.312,203908.172,247988.953,540846.188,-0.095,0.990,0.002,0.305,-2.075,-0.183,66.667,16630.000,1.000
219655.344,708080.312,703401.188,650612.812,708178.312,203955.203,247978.844,540767.312,-0.097,0.990,0.004,0.488,-1.923,-0.153,66.667,16631.000,1.000
219970.234,708089.688,704054.062,651306.375,708187.438,204290.750,248259.578,541047.500,-0.100,0.990,0.003,0.488,-1.953,-0.183,66.667,16632.000,1.000
219990.625,708087.000,704508.125,651802.625,708184.938,204305.953,248347.469,541218.750,-0.099,0.989,0.002,0.549,-1.953,-0.153,66.667,16633.000,1.000
219696.562,708077.938,704097.688,651529.250,708176.000,203981.938,248104.641,541009.812,-0.098,0.992,0.002,0.732,-1.953,-0.092,66.667,16634.000,1.000
219636.562,708079.688,703755.812,651327.875,708177.750,203922.391,247998.609,540854.188,-0.097,0.994,0.002,0.610,-1.923,0.031,66.667,16635.000,1.000
219916.953,708088.812,704244.125,651859.938,708186.688,204226.922,248223.203,541074.875,-0.098,0.998,0.001,0.641,-1.862,0.031,66.667,16636.000,1.000
220001.891,708087.812,704743.750,652380.688,708186.000,204313.375,248342.469,541282.812,-0.099,0.997,0.004,0.610,-1.862,-0.061,66.667,16637.000,1.000
219709.250,708079.000,704365.750,652118.688,708177.062,203998.391,248102.312,541102.938,-0.097,0.997,0.002,0.549,-1.892,0.000,66.667,16638.000,1.000
219580.781,708077.938,703850.750,651750.188,708176.000,203862.938,247925.656,540893.938,-0.097,0.996,0.001,0.519,-1.923,-0.031,66.667,16639.000,1.000
219845.688,708087.000,704170.438,652124.938,708184.750,204144.125,248112.062,541063.438,-0.099,0.992,0.001,0.488,-1.801,-0.061,66.667,16640.000,1.000
219997.406,708085.312,704734.062,652701.188,708183.125,204311.859,248289.266,541312.062,-0.097,0.991,0.002,0.427,-1.770,0.000,66.667,16641.000,1.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16642.000,1.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16643.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16644.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16645.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16646.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16647.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16648.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16649.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16650.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16651.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16652.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16653.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16654.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16655.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16656.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16657.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16658.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16659.000,0.000
219749.125,708078.375,704501.438,652566.188,708176.312,204050.422,248116.719,541195.938,-0.095,0.989,0.005,0.610,-1.862,0.000,66.667,16660.000,0.000
219844.266,708084.000,704138.812,653587.375,708181.625,204186.062,247989.391,540985.188,-0.106,1.006,0.006,0.977,-1.556,-0.610,66.667,16661.000,1.000
