220396.172,708140.250,681705.812,598766.312,708237.250,206898.484,249949.469,503895.594,-0.096,0.992,-0.026,0.488,-1.495,0.183,66.667,17350.000,1.000
220691.844,708147.312,682054.562,599241.625,708243.938,207190.672,250195.422,504132.719,-0.094,0.991,-0.027,0.366,-1.556,0.031,66.667,17351.000,1.000
220678.344,708142.875,682163.812,599481.250,708239.812,207178.422,250237.531,504233.562,-0.096,0.990,-0.027,0.183,-1.617,-0.031,66.667,17352.000,1.000
220379.625,708135.062,681838.312,599023.562,708231.750,206874.438,249990.594,504000.656,-0.095,0.990,-0.028,0.061,-1.709,-0.122,66.667,17353.000,1.000
220359.594,708137.875,681688.750,598712.875,708234.562,206857.891,249915.766,503860.656,-0.096,0.990,-0.028,0.061,-1.770,-0.244,66.667,17354.000,1.000
220655.359,708146.125,681991.188,599111.875,708242.312,207154.453,250141.422,504062.531,-0.094,0.989,-0.027,0.092,-1.740,-0.305,66.667,17355.000,1.000
220723.750,708144.688,682186.812,599462.125,708240.875,207221.516,250245.578,504221.312,-0.094,0.989,-0.025,0.000,-1.740,-0.397,66.667,17356.000,1.000
220440.156,708135.312,681903.188,599086.562,708231.500,206928.969,250026.172,504025.438,-0.093,0.987,-0.024,0.061,-1.770,-0.488,66.667,17357.000,1.000
220332.875,708135.062,681668.438,598679.875,708231.125,206819.625,249893.047,503834.188,-0.092,0.985,-0.023,0.153,-1.709,-0.458,66.667,17358.000,1.000
220601.984,708142.438,681922.688,598986.562,708238.562,207103.234,250090.812,503996.812,-0.093,0.986,-0.026,0.061,-1.617,-0.458,66.667,17359.000,1.000
220749.422,708145.688,682195.188,599429.625,708242.125,207254.500,250257.297,504210.125,-0.094,0.985,-0.025,0.031,-1.587,-0.458,66.667,17360.000,1.000
220487.094,708136.750,681969.562,599159.625,708233.625,206992.625,250075.438,504063.250,-0.094,0.984,-0.023,0.214,-1.526,-0.366,66.667,17361.000,1.000
220307.125,708133.312,681671.375,598673.062,708230.188,206815.688,249888.578,503827.844,-0.094,0.988,-0.024,0.214,-1.556,-0.336,66.667,17362.000,1.000
220526.875,708140.375,681852.938,598855.500,708237.125,207042.703,250035.484,503925.375,-0.095,0.987,-0.028,0.153,-1.617,-0.549,66.667,17363.000,1.000
220730.547,708141.125,682166.000,599348.812,708237.562,207248.875,250232.266,504158.469,-0.097,0.986,-0.028,0.275,-1.556,-0.488,66.667,17364.000,1.000
220533.141,708134.250,682026.312,599213.438,708230.688,207043.234,250103.688,504078.531,-0.096,0.985,-0.026,0.214,-1.678,-0.458,66.667,17365.000,1.000
220307.750,708132.688,681706.312,598694.250,708229.062,206813.188,249882.141,503829.625,-0.094,0.987,-0.025,0.244,-1.678,-0.519,66.667,17366.000,1.000
220481.016,708141.000,681815.688,598755.500,708237.688,207001.125,249980.219,503876.375,-0.095,0.987,-0.026,0.336,-1.678,-0.427,66.667,17367.000,1.000
220737.172,708144.625,682165.625,599280.438,708241.250,207266.844,250211.781,504132.625,-0.096,0.985,-0.025,0.305,-1.678,-0.458,66.667,17368.000,1.000
220600.016,708139.875,682114.000,599284.875,708236.250,207119.594,250144.734,504123.875,-0.097,0.985,-0.027,0.397,-1.740,-0.397,66.667,17369.000,1.000
220334.297,708136.188,681744.438,598754.000,708232.312,206852.438,249910.031,503865.125,-0.097,0.986,-0.026,0.427,-1.740,-0.366,66.667,17370.000,1.000
220439.531,708140.938,681742.812,598675.312,708237.250,206966.969,249949.203,503835.344,-0.096,0.986,-0.026,0.397,-1.770,-0.275,66.667,17371.000,1.000
220715.703,708144.938,682115.375,599183.125,708241.062,207244.406,250189.969,504081.125,-0.097,0.985,-0.022,0.305,-1.801,-0.305,66.667,17372.000,1.000
220639.531,708140.312,682146.312,599321.375,708236.625,207164.375,250182.188,504136.125,-0.097,0.985,-0.027,0.366,-1.892,-0.122,66.667,17373.000,1.000
220350.750,708134.875,681786.188,598820.938,708231.250,206871.484,249935.609,503884.875,-0.096,0.985,-0.029,0.458,-1.892,-0.031,66.667,17374.000,1.000
220384.906,708138.500,681691.062,598621.875,708234.750,206913.594,249913.703,503797.719,-0.095,0.987,-0.029,0.488,-1.770,-0.031,66.667,17375.000,1.000
220677.984,708144.062,682054.062,599093.750,708240.188,207212.844,250161.453,504032.406,-0.095,0.986,-0.025,0.519,-1.740,0.061,66.667,17376.000,1.000
220682.812,708141.562,682176.812,599351.125,708237.750,207218.469,250220.547,504141.469,-0.094,0.988,-0.024,0.641,-1.709,0.183,66.667,17377.000,1.000
220383.109,708134.250,681855.438,598903.938,708230.500,206913.328,249987.016,503911.781,-0.095,0.987,-0.024,0.671,-1.709,0.214,66.667,17378.000,1.000
220347.797,708136.812,681699.562,598588.125,708233.500,206868.719,249903.516,503768.188,-0.097,0.990,-0.027,0.732,-1.709,0.305,66.667,17379.000,1.000
220626.297,708142.250,681998.000,598982.875,708238.562,207163.219,250122.375,503964.094,-0.096,0.989,-0.029,0.793,-1.709,0.183,66.667,17380.000,1.000
220697.203,708140.750,682203.500,599348.312,708237.250,207230.719,250232.797,504126.531,-0.093,0.988,-0.022,0.732,-1.831,0.153,66.667,17381.000,1.000
220417.984,708131.312,681926.000,598991.438,708228.188,206942.469,250025.188,503938.688,-0.092,0.988,-0.022,0.763,-1.801,0.214,66.667,17382.000,1.000
220314.719,708133.438,681663.625,598581.812,708230.188,206842.156,249891.438,503745.750,-0.091,0.988,-0.022,0.763,-1.770,0.214,66.667,17383.000,1.000
220585.266,708141.500,681924.938,598880.062,708237.875,207123.344,250082.500,503899.625,-0.091,0.990,-0.025,0.702,-1.740,0.244,66.667,17384.000,1.000
220738.859,708143.812,682205.688,599332.375,708240.375,207271.672,250248.984,504111.250,-0.090,0.990,-0.025,0.793,-1.709,0.305,66.667,17385.000,1.000
220483.875,708136.000,681989.938,599085.812,708232.688,207010.781,250075.438,503976.062,-0.087,0.987,-0.024,0.763,-1.678,0.275,66.667,17386.000,1.000
220301.844,708135.562,681676.000,598604.000,708232.375,206824.359,249887.062,503746.469,-0.088,0.985,-0.025,0.702,-1.495,0.305,66.667,17387.000,1.000
220525.094,708141.500,681853.938,598783.750,708238.375,207055.844,250030.469,503847.500,-0.085,0.983,-0.025,0.641,-1.282,0.336,66.667,17388.000,1.000
220731.172,708141.812,682176.375,599284.812,708238.812,207258.797,250231.641,504087.125,-0.087,0.982,-0.024,0.824,-1.190,0.458,66.667,17389.000,1.000
220528.484,708134.125,682037.875,599156.875,708230.500,207044.672,250105.031,504009.781,-0.090,0.979,-0.024,0.946,-1.190,0.397,66.667,17390.000,1.000
220293.531,708131.625,681703.125,598631.062,708227.750,206815.516,249884.375,503757.281,-0.092,0.983,-0.025,0.824,-1.007,0.366,66.667,17391.000,1.000
220458.484,708138.688,681790.438,598668.625,708235.375,206989.953,249971.469,503787.688,-0.095,0.986,-0.023,0.885,-0.977,0.275,66.667,17392.000,1.000
220707.484,708144.062,682139.875,599190.062,708240.625,207244.406,250198.109,504039.562,-0.101,0.987,-0.025,0.916,-0.977,0.092,66.667,17393.000,1.000
220569.703,708137.375,682097.500,599202.125,708233.812,207098.047,250129.797,504030.781,-0.103,0.989,-0.024,0.916,-1.099,-0.061,66.667,17394.000,1.000
220301.484,708132.688,681750.250,598672.812,708229.438,206825.078,249893.047,503771.781,-0.103,0.988,-0.023,0.946,-1.221,-0.275,66.667,17395.000,1.000
220407.516,708139.438,681751.688,598581.625,708236.188,206936.125,249927.734,503740.125,-0.106,0.989,-0.024,0.885,-1.373,-0.336,66.667,17396.000,1.000
220685.578,708144.875,682106.938,599088.562,708241.438,207223.562,250172.531,503991.375,-0.107,0.990,-0.026,0.885,-1.526,-0.519,66.667,17397.000,1.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17398.000,1.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17399.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17400.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17401.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17402.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17403.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17404.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17405.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17406.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17407.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17408.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17409.000,0.000
220613.422,708137.562,682143.062,599223.125,708233.750,207146.953,250158.328,504042.594,-0.110,0.993,-0.027,0.854,-1.740,-0.610,66.667,17410.000,0.000
220471.891,708127.375,682022.000,598960.375,708223.812,206998.531,250093.766,503905.250,-0.077,0.965,-0.030,0.031,-3.204,-0.458,66.667,17411.000,1.000
220295.312,708128.000,681726.375,598503.375,708224.625,206807.109,249916.922,503676.188,-0.075,0.965,-0.031,0.427,-2.808,-0.153,66.667,17412.000,1.000
220513.297,708138.250,681912.312,598702.125,708235.000,207036.891,250066.953,503772.219,-0.072,0.967,-0.030,0.793,-2.319,0.122,66.667,17413.000,1.000
220721.156,708139.438,682262.812,599235.250,708235.875,207246.188,250276.078,504008.969,-0.070,0.971,-0.029,1.038,-1.770,0.336,66.667,17414.000,1.000
220529.828,708132.562,682133.625,599152.750,708228.938,207052.172,250159.578,503939.875,-0.072,0.976,-0.027,1.373,-1.312,0.549,66.667,17415.000,1.000
220297.734,708130.500,681794.062,598654.688,708226.750,206815.516,249934.172,503688.812,-0.073,0.982,-0.025,1.709,-1.068,0.885,66.667,17416.000,1.000
220468.234,708134.688,681872.000,598712.438,708230.875,206985.656,250014.375,503725.656,-0.074,0.987,-0.027,1.648,-0.458,1.068,66.667,17417.000,1.000
220726.078,708139.500,682251.438,599268.188,708235.688,207250.297,250243.344,503998.688,-0.079,0.992,-0.026,1.526,-0.122,1.221,66.667,17418.000,1.000
220603.141,708132.688,682224.375,599319.500,708229.250,207116.281,250175.844,504014.969,-0.082,0.996,-0.025,1.434,0.153,1.129,66.667,17419.000,1.000
220323.125,708127.500,681846.625,598809.625,708224.250,206844.031,249922.109,503774.906,-0.086,1.000,-0.022,1.221,0.305,1.221,66.667,17420.000,1.000
220413.328,708132.688,681834.375,598720.625,708229.562,206945.688,249938.016,503758.469,-0.090,1.004,-0.022,1.007,0.336,1.129,66.667,17421.000,1.000
220699.172,708139.250,682195.188,599243.875,708235.875,207241.266,250178.703,504034.281,-0.094,1.007,-0.014,0.793,0.488,1.068,66.667,17422.000,1.000
220637.828,708134.062,682254.688,599412.062,708230.688,207179.938,250179.328,504120.094,-0.096,1.008,-0.015,0.366,0.519,1.007,66.667,17423.000,1.000
220338.234,708126.438,681875.500,598924.062,708223.000,206875.500,249927.734,503895.344,-0.100,1.007,-0.018,-0.031,0.458,0.854,66.667,17424.000,1.000
220351.375,708129.875,681761.875,598690.875,708226.500,206902.422,249881.969,503804.594,-0.102,1.007,-0.017,-0.458,0.397,0.671,66.667,17425.000,1.000
220641.406,708136.188,682088.625,599136.188,708232.562,207200.500,250115.047,504032.656,-0.104,1.005,-0.021,-0.732,0.214,0.427,66.667,17426.000,1.000
220660.719,708136.938,682241.500,599422.062,708233.500,207222.672,250191.672,504170.969,-0.104,1.003,-0.019,-1.038,0.031,0.244,66.667,17427.000,1.000
220375.062,708131.562,681912.062,598997.812,708227.938,206933.359,249972.891,503963.562,-0.105,0.997,-0.021,-1.221,-0.275,0.031,66.667,17428.000,1.000
220320.078,708130.125,681701.938,598651.062,708226.312,206869.344,249877.406,503802.438,-0.105,0.994,-0.023,-1.404,-0.458,-0.244,66.667,17429.000,1.000
220593.578,708133.250,681997.250,599025.688,708229.438,207148.641,250095.297,503987.875,-0.107,0.989,-0.021,-1.526,-0.671,-0.336,66.667,17430.000,1.000
220683.078,708135.375,682236.938,599426.938,708232.062,207242.516,250233.250,504171.688,-0.105,0.984,-0.021,-1.465,-0.885,-0.549,66.667,17431.000,1.000
220417.359,708129.500,681966.750,599106.250,708226.062,206962.500,250041.469,503999.312,-0.106,0.981,-0.019,-1.343,-1.099,-0.641,66.667,17432.000,1.000
220303.281,708130.375,681708.688,598693.188,708226.750,206839.125,249904.234,503796.625,-0.105,0.977,-0.023,-1.251,-1.404,-0.671,66.667,17433.000,1.000
220562.547,708138.438,681957.750,598990.500,708234.750,207101.266,250098.688,503940.500,-0.107,0.974,-0.020,-0.977,-1.740,-0.793,66.667,17434.000,1.000
220727.422,708139.500,682271.625,599479.812,708236.000,207264.422,250281.531,504157.312,-0.104,0.972,-0.023,-0.824,-1.862,-0.824,66.667,17435.000,1.000
220482.531,708128.125,682059.688,599277.375,708224.562,207008.281,250116.922,504028.281,-0.104,0.971,-0.024,-0.519,-2.106,-0.732,66.667,17436.000,1.000
220296.844,708128.625,681758.250,598812.312,708224.688,206828.922,249931.312,503796.375,-0.103,0.972,-0.023,-0.122,-2.228,-0.702,66.667,17437.000,1.000
220503.906,708135.812,681921.812,598985.000,708231.750,207050.125,250067.219,503884.531,-0.103,0.974,-0.025,0.122,-2.472,-0.763,66.667,17438.000,1.000
220731.438,708139.125,682286.938,599529.312,708235.062,207264.875,250278.219,504143.531,-0.104,0.976,-0.024,0.397,-2.625,-0.671,66.667,17439.000,1.000
220545.203,708131.125,682171.250,599466.562,708227.500,207071.484,250163.500,504099.188,-0.103,0.979,-0.022,0.610,-2.686,-0.549,66.667,17440.000,1.000
220301.938,708125.750,681822.938,598966.688,708222.312,206820.797,249928.188,503858.062,-0.102,0.980,-0.021,0.885,-2.747,-0.610,66.667,17441.000,1.000
220472.156,708133.812,681898.562,599016.062,708230.375,206993.078,250008.297,503904.000,-0.099,0.980,-0.022,1.099,-2.899,-0.488,66.667,17442.000,1.000
220738.953,708140.062,682280.250,599575.125,708236.000,207271.938,250246.391,504186.906,-0.097,0.984,-0.019,1.221,-2.838,-0.366,66.667,17443.000,1.000
220603.594,708131.562,682259.562,599641.125,708227.500,207136.672,250187.469,504210.125,-0.096,0.989,-0.022,1.282,-2.808,-0.366,66.667,17444.000,1.000
220333.938,708126.000,681879.438,599143.125,708222.312,206848.500,249938.297,503968.844,-0.096,0.990,-0.020,1.282,-2.869,-0.336,66.667,17445.000,1.000
220421.109,708133.875,681859.500,599050.812,708229.875,206940.594,249951.172,503940.750,-0.095,0.994,-0.019,1.160,-2.838,-0.214,66.667,17446.000,1.000
220709.188,708138.688,682214.250,599575.500,708234.562,207230.547,250193.281,504199.938,-0.094,0.993,-0.020,1.068,-2.899,-0.244,66.667,17447.000,1.000
220646.953,708133.688,682295.188,599768.688,708229.875,207176.719,250202.219,504276.750,-0.093,0.995,-0.017,0.977,-2.899,-0.275,66.667,17448.000,1.000
220353.156,708128.250,681916.812,599300.438,708224.625,206880.969,249963.859,504041.156,-0.093,0.996,-0.020,0.763,-2.777,-0.214,66.667,17449.000,1.000
220379.453,708130.750,681810.375,599080.875,708227.125,206899.469,249933.906,503946.750,-0.093,0.991,-0.018,0.671,-2.869,-0.275,66.667,17450.000,1.000
220673.062,708138.062,682136.938,599557.250,708234.125,207193.891,250177.359,504181.531,-0.093,0.991,-0.016,0.366,-2.777,-0.366,66.667,17451.000,1.000
220697.375,708137.000,682328.000,599879.562,708233.625,207217.484,250259.703,504323.344,-0.091,0.985,-0.018,0.275,-2.747,-0.336,66.667,17452.000,1.000
220403.406,708127.438,681981.375,599479.812,708224.000,206918.062,250033.422,504109.906,-0.089,0.983,-0.023,0.305,-2.533,-0.458,66.667,17453.000,1.000
220350.844,708131.000,681796.562,599152.062,708227.125,206858.516,249939.812,503950.219,-0.089,0.980,-0.025,0.397,-2.441,-0.427,66.667,17454.000,1.000
220623.438,708137.562,682077.312,599537.312,708233.812,207144.172,250147.953,504133.875,-0.090,0.982,-0.025,0.610,-2.441,-0.427,66.667,17455.000,1.000
220723.844,708137.625,682334.875,599950.688,708233.938,207238.500,250271.250,504310.625,-0.092,0.983,-0.023,0.732,-2.289,-0.427,66.667,17456.000,1.000
220449.906,708127.688,682041.875,599646.250,708223.812,206949.984,250068.281,504139.500,-0.090,0.983,-0.024,0.885,-2.075,-0.519,66.667,17457.000,1.000
220324.109,708128.250,681784.500,599228.188,708224.562,206833.578,249922.281,503936.281,-0.089,0.981,-0.024,1.038,-1.984,-0.458,66.667,17458.000,1.000
220575.344,708137.125,682009.750,599508.625,708233.312,207082.312,250097.969,504077.906,-0.092,0.981,-0.025,1.038,-1.770,-0.549,66.667,17459.000,1.000
220736.359,708137.188,682325.375,599997.500,708233.188,207239.391,250267.844,504301.688,-0.092,0.983,-0.025,1.221,-1.801,-0.610,66.667,17460.000,1.000
220506.141,708130.375,682123.688,599814.438,708226.750,207004.969,250109.062,504198.250,-0.095,0.986,-0.023,1.373,-1.678,-0.763,66.667,17461.000,1.000
220310.516,708126.188,681803.688,599328.500,708222.750,206800.672,249898.141,503964.625,-0.098,0.990,-0.025,1.465,-1.648,-0.763,66.667,17462.000,1.000
220513.297,708132.562,681948.062,599476.125,708228.812,207017.125,250019.297,504050.000,-0.100,0.992,-0.021,1.465,-1.617,-0.824,66.667,17463.000,1.000
220742.438,708137.625,682313.125,600018.562,708233.938,207257.094,250238.781,504321.375,-0.102,0.993,-0.020,1.312,-1.678,-0.916,66.667,17464.000,1.000
220562.469,708130.500,682196.188,599963.438,708226.688,207073.000,250131.766,504289.438,-0.103,0.992,-0.018,1.251,-1.678,-0.946,66.667,17465.000,1.000
220306.312,708125.500,681824.625,599444.125,708221.688,206811.500,249887.422,504037.688,-0.102,0.993,-0.019,1.282,-1.770,-1.007,66.667,17466.000,1.000
220452.500,708133.312,681879.688,599468.250,708229.562,206953.375,249959.562,504069.156,-0.100,0.994,-0.021,1.068,-1.923,-1.099,66.667,17467.000,1.000
220729.031,708141.375,682252.062,600020.812,708238.188,207242.609,250203.734,504342.719,-0.101,0.992,-0.021,0.977,-1.923,-1.160,66.667,17468.000,1.000
220616.906,708135.188,682240.000,600099.750,708231.938,207125.406,250164.219,504363.844,-0.103,0.991,-0.018,0.854,-1.923,-1.099,66.667,17469.000,1.000
220337.344,708128.688,681856.625,599602.375,708224.812,206850.297,249934.531,504115.719,-0.103,0.990,-0.021,0.793,-1.984,-0.977,66.667,17470.000,1.000
220411.281,708132.688,681827.938,599483.500,708228.812,206925.484,249944.375,504062.250,-0.102,0.990,-0.023,0.793,-2.045,-0.946,66.667,17471.000,1.000
220695.406,708137.812,682182.062,599995.125,708233.938,207201.219,250185.234,504305.281,-0.103,0.989,-0.022,0.793,-2.136,-0.916,66.667,17472.000,1.000
220662.156,708134.938,682281.750,600206.688,708231.062,207161.344,250210.172,504387.969,-0.104,0.989,-0.022,0.793,-2.197,-0.824,66.667,17473.000,1.000
220372.203,708126.250,681908.938,599735.625,708222.500,206869.344,249971.109,504139.344,-0.103,0.987,-0.020,0.854,-2.197,-0.763,66.667,17474.000,1.000
220355.672,708128.250,681782.688,599491.062,708224.688,206859.234,249922.734,504020.781,-0.101,0.985,-0.021,0.854,-2.319,-0.732,66.667,17475.000,1.000
220646.500,708138.062,682110.000,599952.688,708234.812,207145.703,250156.359,504248.844,-0.100,0.984,-0.021,0.854,-2.350,-0.610,66.667,17476.000,1.000
220682.188,708135.938,682283.438,600263.562,708232.562,207174.312,250229.312,504376.875,-0.100,0.986,-0.023,1.007,-2.441,-0.458,66.667,17477.000,1.000
220396.969,708125.812,681939.938,599851.625,708222.125,206875.328,250002.125,504156.062,-0.100,0.984,-0.023,0.916,-2.411,-0.397,66.667,17478.000,1.000
220337.062,708128.688,681728.125,599492.062,708225.438,206817.922,249896.531,503987.438,-0.099,0.987,-0.021,0.946,-2.533,-0.183,66.667,17479.000,1.000
220609.578,708136.375,682019.812,599845.312,708232.750,207106.719,250099.406,504168.031,-0.099,0.985,-0.020,1.129,-2.594,-0.122,66.667,17480.000,1.000
220706.406,708135.562,682254.062,600243.062,708231.688,207201.484,250221.359,504350.969,-0.099,0.986,-0.019,1.129,-2.472,-0.061,66.667,17481.000,1.000
220423.531,708126.750,681969.250,599917.250,708222.562,206903.047,250009.016,504177.781,-0.100,0.987,-0.019,1.160,-2.625,-0.061,66.667,17482.000,1.000
220284.594,708126.000,681674.438,599462.938,708222.000,206768.938,249844.234,503967.406,-0.098,0.987,-0.020,1.099,-2.472,-0.031,66.667,17483.000,1.000
220550.578,708134.875,681899.812,599712.000,708231.125,207053.062,250021.078,504111.250,-0.098,0.987,-0.018,1.007,-2.411,-0.122,66.667,17484.000,1.000
220714.016,708134.500,682190.312,600180.500,708231.000,207213.828,250185.953,504334.156,-0.099,0.988,-0.019,1.038,-2.319,-0.153,66.667,17485.000,1.000
220486.016,708126.000,681995.750,599976.562,708222.375,206972.062,250024.750,504223.562,-0.097,0.987,-0.020,1.160,-2.502,-0.122,66.667,17486.000,1.000
220280.656,708124.312,681685.250,599460.062,708220.625,206772.953,249821.891,503978.312,-0.097,0.986,-0.021,1.099,-2.472,-0.183,66.667,17487.000,1.000
220476.812,708131.812,681828.312,599569.812,708228.375,206984.234,249944.281,504044.906,-0.098,0.985,-0.021,1.160,-2.533,-0.244,66.667,17488.000,1.000
220705.688,708133.438,682153.125,600075.500,708230.000,207216.328,250155.281,504282.031,-0.100,0.986,-0.020,1.221,-2.472,-0.244,66.667,17489.000,1.000
220530.719,708126.438,682049.688,600003.375,708223.125,207028.844,250055.422,504227.312,-0.098,0.988,-0.024,1.221,-2.319,-0.366,66.667,17490.000,1.000
220279.219,708123.875,681714.625,599465.312,708220.312,206778.594,249828.234,503963.906,-0.097,0.989,-0.022,1.129,-2.289,-0.366,66.667,17491.000,1.000
220418.344,708131.812,681766.125,599448.688,708228.125,206923.344,249902.172,503969.188,-0.098,0.988,-0.024,1.129,-2.319,-0.305,66.667,17492.000,1.000
220675.125,708135.938,682108.562,599960.562,708232.312,207190.125,250141.516,504214.438,-0.099,0.989,-0.024,1.099,-2.197,-0.397,66.667,17493.000,1.000
220566.047,708128.938,682102.500,600025.438,708225.625,207073.812,250102.172,504227.938,-0.101,0.989,-0.022,1.099,-2.045,-0.458,66.667,17494.000,1.000
220285.391,708120.625,681748.875,599492.875,708217.188,206781.547,249851.750,503958.000,-0.103,0.987,-0.021,1.099,-2.106,-0.549,66.667,17495.000,1.000
220362.375,708124.562,681704.375,599337.812,708220.875,206876.047,249866.672,503891.406,-0.104,0.988,-0.023,1.099,-2.289,-0.580,66.667,17496.000,1.000
220653.219,708132.000,682049.562,599823.812,708228.625,207164.828,250118.625,504128.062,-0.104,0.988,-0.021,1.129,-2.197,-0.488,66.667,17497.000,1.000
220609.766,708132.812,682142.000,600027.312,708229.250,207114.047,250145.266,504214.344,-0.103,0.989,-0.022,1.099,-2.106,-0.549,66.667,17498.000,1.000
220309.797,708124.688,681810.062,599534.000,708221.375,206809.609,249899.750,503961.312,-0.104,0.990,-0.022,1.099,-2.075,-0.549,66.667,17499.000,1.000
220307.203,708126.438,681688.250,599249.750,708223.438,206819.812,249843.969,503833.906,-0.106,0.990,-0.021,0.977,-2.106,-0.519,66.667,17500.000,1.000
220596.000,708133.062,681997.688,599666.750,708229.750,207117.172,250069.891,504044.656,-0.108,0.991,-0.023,0.916,-2.075,-0.427,66.667,17501.000,1.000
220637.203,708135.125,682167.125,599982.750,708231.688,207160.812,250155.812,504195.562,-0.105,0.989,-0.022,0.885,-2.106,-0.458,66.667,17502.000,1.000
220340.641,708126.812,681872.125,599569.312,708223.438,206855.656,249924.703,503989.031,-0.105,0.989,-0.023,0.824,-2.258,-0.336,66.667,17503.000,1.000
220258.219,708124.688,681688.188,599172.875,708221.375,206771.172,249802.219,503807.375,-0.104,0.989,-0.023,0.793,-2.289,-0.427,66.667,17504.000,1.000
220544.938,708132.000,681954.438,599501.062,708228.125,207070.688,250011.875,503980.906,-0.104,0.988,-0.020,0.763,-2.258,-0.305,66.667,17505.000,1.000
220668.859,708132.625,682188.000,599905.750,708228.812,207197.547,250162.609,504175.531,-0.104,0.987,-0.020,0.732,-2.228,-0.305,66.667,17506.000,1.000
220400.109,708124.750,681933.062,599585.125,708220.938,206915.109,249969.047,504008.875,-0.102,0.988,-0.019,0.763,-2.136,-0.244,66.667,17507.000,1.000
220243.281,708125.125,681666.438,599115.312,708221.562,206766.969,249805.797,503788.688,-0.100,0.988,-0.022,0.732,-2.228,-0.153,66.667,17508.000,1.000
220478.594,708129.062,681868.000,599326.500,708225.875,207011.578,249969.938,503898.281,-0.099,0.986,-0.023,0.671,-2.075,0.000,66.667,17509.000,1.000
220656.516,708130.000,682153.875,599796.375,708227.188,207190.312,250162.797,504115.625,-0.097,0.986,-0.024,0.763,-2.106,0.153,66.667,17510.000,1.000
220437.297,708124.875,681980.812,599613.812,708221.500,206967.234,250029.047,504011.219,-0.096,0.985,-0.023,0.732,-2.014,0.275,66.667,17511.000,1.000
220234.516,708122.875,681698.625,599088.500,708219.438,206760.000,249825.188,503754.781,-0.095,0.984,-0.023,0.793,-1.801,0.366,66.667,17512.000,1.000
220430.328,708129.750,681825.312,599176.188,708226.062,206962.047,249945.719,503806.469,-0.094,0.983,-0.020,0.793,-1.678,0.397,66.667,17513.000,1.000
220662.953,708133.938,682155.438,599690.875,708230.250,207203.281,250176.734,504053.062,-0.094,0.983,-0.021,0.854,-1.495,0.519,66.667,17514.000,1.000
220498.094,708126.438,682058.000,599633.312,708222.938,207030.000,250090.281,504006.375,-0.093,0.985,-0.022,0.885,-1.404,0.732,66.667,17515.000,1.000
220243.188,708122.188,681703.750,599093.750,708218.438,206781.625,249860.953,503737.812,-0.093,0.985,-0.025,0.946,-1.312,0.824,66.667,17516.000,1.000
220372.203,708128.250,681739.688,599054.312,708224.625,206911.266,249917.281,503726.812,-0.091,0.985,-0.025,1.068,-1.007,0.763,66.667,17517.000,1.000
220650.266,708131.562,682086.375,599563.938,708227.938,207191.734,250155.812,503972.062,-0.090,0.988,-0.023,1.068,-0.732,0.946,66.667,17518.000,1.000
220550.484,708127.500,682093.000,599649.125,708224.250,207081.859,250127.562,503999.938,-0.089,0.986,-0.024,1.099,-0.641,0.916,66.667,17519.000,1.000
220263.844,708122.500,681759.875,599125.562,708218.625,206790.656,249879.641,503742.281,-0.090,0.987,-0.022,1.129,-0.519,1.007,66.667,17520.000,1.000
220329.203,708128.000,681709.438,598950.500,708224.188,206855.484,249872.672,503671.906,-0.089,0.990,-0.027,1.221,-0.336,1.007,66.667,17521.000,1.000
220619.234,708134.062,682050.625,599426.875,708230.812,207153.750,250112.812,503912.500,-0.091,0.990,-0.024,1.221,-0.214,1.007,66.667,17522.000,1.000
